iteration,event_id,alpha,beta,danger_signal,safety_signal,diversity,diversity_norm,current_fitness,output_fitness,stagnation,stagnation_length,diagnosis,s_t,delta_fitness,threshold,stagnation_state,event_active,control_mode,action_taken,action_justification,alpha_scale,beta_scale,rescue_fraction,rescue_mode,rescued_agents,shap_requested,shap_reason,decision_shap_used,decision_dominant_feature,decision_harmful_feature,decision_harmful_value,decision_harmful_mass,decision_policy,dominant_feature,trace_role,effect_label,delta_fitness_post
458,0,0.08399999999999996,0.015367705565275558,-0.05253981091944504,0.2073656967612606,1.8986762038184641,0.010871563748425428,481.1558191975572,481.1558191975572,0,3,no_stagnation,3,0.4202949537983045,0.0004811558191975572,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
459,0,0.08199999999999996,0.015067989810592874,-0.11671779651506654,0.46523106185801943,0.05892077376138803,0.0003373724001834741,481.1558191975572,481.1558191975572,0,4,no_stagnation,4,0.4029812988158028,0.0004811558191975572,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
460,0,0.07999999999999996,0.01477403169327307,-0.12866418294553786,0.913064973683459,0.010179056203817845,5.8283902329452514e-05,481.15076749637706,481.15076749637706,0,0,no_stagnation,0,0.4080329999959531,0.000481150767496377,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
461,0,0.07799999999999996,0.014485723997466837,0.0271607078117006,0.6768720538536742,95.06020617003036,0.5443019137426128,481.15076749637706,481.15076749637706,0,1,no_stagnation,1,0.4080329999959531,0.000481150767496377,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
462,0,0.07599999999999996,0.01420296137269117,-0.005275483757389868,0.5219692229175648,88.4906649103995,0.506685606939825,481.15076749637706,481.15076749637706,0,2,no_stagnation,2,0.3800104300518683,0.000481150767496377,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
463,0,0.07399999999999995,0.013925640306500453,0.06874763192470214,0.4652742617114358,81.42870327074367,0.4662497674849192,481.15076749637706,481.15076749637706,0,3,no_stagnation,3,0.3546340901808662,0.000481150767496377,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
464,0,0.07199999999999995,0.013653659097350945,-0.11536896433058016,0.32306780528602297,9.413155175835085,0.0538984563887737,481.15076749637706,481.15076749637706,0,4,no_stagnation,4,0.3546340901808662,0.000481150767496377,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
465,0,0.06999999999999995,0.01338691782766488,-0.11302832784539216,0.5433322046637077,0.2967615250073151,0.0016992164491810536,481.1191519804263,481.1191519804263,0,0,no_stagnation,0,0.38624960613162784,0.00048111915198042625,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
466,0,0.06799999999999995,0.013125318337102843,0.059008591308732164,0.5208934881483528,81.29603704131198,0.465490138556285,481.1191519804263,481.1191519804263,0,1,no_stagnation,1,0.38624960613162784,0.00048111915198042625,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
467,0,0.06599999999999995,0.012868764196052429,-0.06866385085368117,0.5699546470706156,77.9996061691051,0.44661522018031263,481.1191519804263,481.1191519804263,0,2,no_stagnation,2,0.36310525587032316,0.00048111915198042625,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
468,0,0.06399999999999995,0.012617160679338713,0.10229445696864642,0.11461582800930681,72.4406867756097,0.4147855978164765,481.1191519804263,481.1191519804263,0,3,no_stagnation,3,0.36310525587032316,0.00048111915198042625,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
469,0,0.062000000000000055,0.012370414740162317,0.07489252858850068,0.3747472525584665,9.061407012893564,0.05188439387030971,481.1191519804263,481.1191519804263,0,4,no_stagnation,4,0.36310525587032316,0.00048111915198042625,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
470,0,0.06000000000000005,0.012128434984274294,0.06815721428825383,0.8045805412785201,0.3937036153823969,0.0022542937779529517,481.11718127588006,481.11718127588006,0,0,no_stagnation,0,0.36507596041656143,0.00048111718127588003,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
471,0,0.05800000000000005,0.011891131644387043,-0.03950061841621123,0.8809235738581943,93.96717352912952,0.538043356327312,481.11718127588006,481.11718127588006,0,1,no_stagnation,1,0.3440670796845211,0.00048111718127588003,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
472,0,0.05600000000000005,0.011658416554833018,0.013955752990400805,0.557872535441638,83.04451894608279,0.4755017100145755,481.11718127588006,481.11718127588006,0,2,no_stagnation,2,0.335691414528128,0.00048111718127588003,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
473,0,0.05400000000000005,0.011430203126470806,0.10469198319341513,0.36507949768728476,72.35157483673643,0.4142753548786558,481.11718127588006,481.11718127588006,0,3,no_stagnation,3,0.335691414528128,0.00048111718127588003,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
474,0,0.052000000000000046,0.011206406321842888,-0.08232535109390149,0.6501314273055796,10.386765350701722,0.0594732168776297,481.11718127588006,481.11718127588006,0,4,no_stagnation,4,0.335691414528128,0.00048111718127588003,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
475,0,0.050000000000000044,0.010986942630593188,-0.02766560215701477,0.5951546283954381,88.70809034658913,0.507930555649516,481.11718127588006,481.11718127588006,0,5,no_stagnation,5,0.335691414528128,0.00048111718127588003,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
476,0,0.04800000000000004,0.010771730045141537,-0.021636406045983127,0.09532986829266765,82.20157539659479,0.47067512899135905,481.11718127588006,481.11718127588006,0,6,no_stagnation,6,0.335691414528128,0.00048111718127588003,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
477,0,0.04600000000000004,0.010560688036623245,0.011866554106290244,0.09674032374884722,13.614727289280191,0.07795609137838479,481.11718127588006,481.11718127588006,0,7,no_stagnation,7,0.335691414528128,0.00048111718127588003,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
478,0,0.04400000000000004,0.0103537375310917,0.06627276550375766,0.1958689770072185,0.07736120923632206,0.00044295984548419946,481.1034490594548,481.1034490594548,0,0,no_stagnation,0,0.3494236309533676,0.0004811034490594548,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
479,0,0.04200000000000004,0.010150800885992628,-0.0274413659937822,0.5825767112435546,0.006905164469528275,3.953804001591441e-05,481.1000621914557,481.1000621914557,0,0,no_stagnation,0,0.35281049895246497,0.0004811000621914557,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
480,0,0.040000000000000036,0.009951801866904253,0.030019623733496495,0.41843684308423945,96.35253221015437,0.5517015982705502,481.1000621914557,481.1000621914557,0,1,no_stagnation,1,0.32632229351520436,0.0004811000621914557,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
481,0,0.038000000000000034,0.009756665624551242,-0.02819794691778462,0.7616367069487954,10.434016239025027,0.059743769088450825,481.1000621914557,481.1000621914557,0,2,no_stagnation,2,0.3159477761299172,0.0004811000621914557,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
482,0,0.03600000000000003,0.00956531867209165,0.03227110999505806,0.8208079583340493,83.61866808394642,0.47878921050614676,481.1000621914557,481.1000621914557,0,3,no_stagnation,3,0.3159477761299172,0.0004811000621914557,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
483,0,0.03400000000000003,0.009377688862676758,0.044733215842347164,0.7439988542067751,80.663101791658,0.46186603672080595,481.1000621914557,481.1000621914557,0,4,no_stagnation,4,0.3159477761299172,0.0004811000621914557,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
484,0,0.03200000000000003,0.00919370536728803,0.05384633376816699,0.5558627290850888,75.24081988546456,0.43081878217231434,481.1000621914557,481.1000621914557,0,5,no_stagnation,5,0.3159477761299172,0.0004811000621914557,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
485,0,0.030000000000000027,0.009013298652847945,-0.01594032683394514,0.3426319264948806,74.84051827900294,0.4285267091877304,481.1000621914557,481.1000621914557,0,6,no_stagnation,6,0.28902517471044575,0.0004811000621914557,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
486,0,0.028000000000000025,0.00883640046060774,0.00033319280832694027,0.3242152546162693,6.918466963675441,0.039614208302451694,481.1000621914557,481.1000621914557,0,7,no_stagnation,7,0.28902517471044575,0.0004811000621914557,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
487,0,0.026000000000000023,0.008662943784813137,0.025956693036213303,0.4012319566485735,0.125542977130193,0.0007188421471197331,481.08789291219233,481.08789291219233,0,0,no_stagnation,0,0.30119445397383515,0.0004810878929121923,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
488,0,0.02400000000000002,0.0084928628516443,-0.024292904589882335,0.18158093164115452,0.002130075158107372,1.2196522937260016e-05,481.08789291219233,481.08789291219233,0,1,no_stagnation,1,0.25331384049610506,0.0004810878929121923,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
489,0,0.02200000000000002,0.008326093098433907,-0.01441734547834669,0.019810173961376742,0.009102884945053341,5.212189091310247e-05,481.0865503058446,481.0865503058446,0,0,no_stagnation,0,0.2216722556746049,0.00048108655030584455,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
490,0,0.020000000000000018,0.008162571153159881,-0.017271453441779473,0.42235971647666104,0.0013868756749188223,7.941062978878576e-06,481.0865503058446,481.0865503058446,0,1,no_stagnation,1,0.2216722556746049,0.00048108655030584455,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
491,0,0.018000000000000016,0.008002234814216247,0.010847659166615026,0.7443879634238245,0.0006105044946569869,3.4956663590219376e-06,481.0865503058446,481.0865503058446,0,2,no_stagnation,2,0.2216722556746049,0.00048108655030584455,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
492,0,0.016000000000000014,0.007845023030455756,-0.0030382342372127866,0.09248688750979461,91.10538567491456,0.5216571452245461,481.0865503058446,481.0865503058446,0,3,no_stagnation,3,0.2216722556746049,0.00048108655030584455,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
493,0,0.014000000000000012,0.007690875881508297,-0.027574362567400538,0.98365332217379,4.447648908346226,0.025466637513261774,481.0865503058446,481.0865503058446,0,4,no_stagnation,4,0.1931039592851107,0.00048108655030584455,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
494,0,0.01200000000000001,0.007539734558373423,-0.0018702762831015764,0.5940551641216665,106.3526242884102,0.608960776165254,481.0865503058446,481.0865503058446,0,5,no_stagnation,5,0.17140186318420092,0.00048108655030584455,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
495,0,0.010000000000000009,0.007391541344281882,-0.010704559478379299,0.8078911850659268,82.64374955185187,0.47320695854034467,481.0865503058446,481.0865503058446,0,6,no_stagnation,6,0.1713392857613485,0.00048108655030584455,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
496,0,0.008000000000000007,0.007246239595831483,0.013597330817474666,0.5350910708015563,72.836601954215,0.41705255470703023,481.0865503058446,481.0865503058446,0,7,no_stagnation,7,0.1713392857613485,0.00048108655030584455,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
497,0,0.006000000000000005,0.007103773724388862,-0.0002907422209511028,0.7426591192436099,70.50599299102127,0.4037078022605331,481.0865503058446,481.0865503058446,0,8,no_stagnation,8,0.1713392857613485,0.00048108655030584455,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
498,0,0.0040000000000000036,0.006964089177762145,0.0038808776961550585,0.1651432414778301,67.0479295500682,0.3839073976055353,481.0865503058446,481.0865503058446,0,9,no_stagnation,9,0.1713392857613485,0.00048108655030584455,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
499,0,0.0020000000000000018,0.006827132422138282,0.0018551140605429575,0.23773710580308727,2.8390407283661263,0.01625596412950017,481.03342394332583,481.03342394332583,0,0,no_stagnation,0,0.22446564828010196,0.0004810334239433258,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
